indexDateString,value,statusCode
16-09-2007,NeuN,ND
17-09-2007,NeuN,ND
18-09-2007,NeuN,ND
19-09-2007,NeuN,ND
20-09-2007,2.63,OK
21-09-2007,2.63,OK
22-09-2007,NeuN,ND
23-09-2007,NeuN,ND
24-09-2007,2.67,OK
25-09-2007,2.69,OK
26-09-2007,2.79,OK
27-09-2007,2.82,OK
28-09-2007,2.87,OK
29-09-2007,NeuN,ND
30-09-2007,NeuN,ND
01-10-2007,2.8770410729254,OK
02-10-2007,2.86,OK
03-10-2007,2.82,OK
04-10-2007,2.8,OK
05-10-2007,2.8,OK
06-10-2007,NeuN,ND
07-10-2007,NeuN,ND
08-10-2007,2.8,OK
09-10-2007,2.87393700787402,OK
10-10-2007,2.87393700787402,OK
11-10-2007,2.87393700787402,OK
12-10-2007,2.92,OK
13-10-2007,NeuN,ND
14-10-2007,NeuN,ND
15-10-2007,NeuN,ND
16-10-2007,2.92,OK
17-10-2007,2.94,OK
18-10-2007,2.94,OK
19-10-2007,2.83,OK
20-10-2007,NeuN,ND
21-10-2007,NeuN,ND
22-10-2007,2.81,OK
23-10-2007,2.84181818181818,OK
24-10-2007,2.78,OK
25-10-2007,2.73,OK
26-10-2007,2.73,OK
27-10-2007,NeuN,ND
28-10-2007,NeuN,ND
29-10-2007,2.73,OK
30-10-2007,2.7,OK
31-10-2007,2.72,OK
01-11-2007,NeuN,ND
02-11-2007,2.72,OK
03-11-2007,NeuN,ND
04-11-2007,NeuN,ND
05-11-2007,2.85,OK
06-11-2007,2.85,OK
07-11-2007,2.8,OK
08-11-2007,2.78,OK
09-11-2007,2.7625,OK
10-11-2007,NeuN,ND
11-11-2007,NeuN,ND
12-11-2007,2.77,OK
13-11-2007,2.79,OK
14-11-2007,2.82,OK
15-11-2007,2.82,OK
16-11-2007,2.81,OK
17-11-2007,NeuN,ND
18-11-2007,NeuN,ND
19-11-2007,2.81,OK
20-11-2007,2.81,OK
21-11-2007,2.8,OK
22-11-2007,2.8,OK
23-11-2007,2.82,OK
24-11-2007,NeuN,ND
25-11-2007,NeuN,ND
26-11-2007,2.84,OK
27-11-2007,2.84,OK
28-11-2007,2.87,OK
29-11-2007,2.9433,OK
30-11-2007,2.9433,OK
01-12-2007,NeuN,ND
02-12-2007,NeuN,ND
03-12-2007,2.948,OK
04-12-2007,2.87784810126582,OK
05-12-2007,2.87,OK
06-12-2007,2.910625,OK
07-12-2007,2.89,OK
08-12-2007,NeuN,ND
09-12-2007,NeuN,ND
10-12-2007,2.9,OK
11-12-2007,2.89,OK
12-12-2007,2.88,OK
13-12-2007,2.89,OK
14-12-2007,2.94,OK
15-12-2007,NeuN,ND
16-12-2007,NeuN,ND
17-12-2007,2.98,OK
18-12-2007,2.99,OK
19-12-2007,2.99,OK
20-12-2007,2.99,OK
21-12-2007,2.99,OK
22-12-2007,NeuN,ND
23-12-2007,NeuN,ND
24-12-2007,2.99,OK
25-12-2007,NeuN,ND
26-12-2007,2.99,OK
27-12-2007,2.99,OK
28-12-2007,2.99,OK
29-12-2007,NeuN,ND
30-12-2007,NeuN,ND
31-12-2007,NeuN,ND
01-01-2008,NeuN,ND
02-01-2008,2.96,OK
03-01-2008,2.95085714285714,OK
04-01-2008,2.9,OK
05-01-2008,NeuN,ND
06-01-2008,NeuN,ND
07-01-2008,2.91,OK
08-01-2008,2.91,OK
09-01-2008,2.96,OK
10-01-2008,2.96,OK
11-01-2008,3.13,OK
12-01-2008,NeuN,ND
13-01-2008,NeuN,ND
14-01-2008,3.05402843601896,OK
15-01-2008,3.02623036649215,OK
16-01-2008,2.94188172043011,OK
17-01-2008,3.04868167202572,OK
18-01-2008,2.95953216374269,OK
19-01-2008,NeuN,ND
20-01-2008,NeuN,ND
21-01-2008,2.90652173913043,OK
22-01-2008,2.85257698541329,OK
23-01-2008,2.90428571428571,OK
24-01-2008,2.93118644067797,OK
25-01-2008,2.93,OK
26-01-2008,NeuN,ND
27-01-2008,NeuN,ND
28-01-2008,2.88,OK
29-01-2008,2.85604651162791,OK
30-01-2008,2.79598684210526,OK
31-01-2008,2.85,OK
01-02-2008,2.80428571428571,OK
02-02-2008,NeuN,ND
03-02-2008,NeuN,ND
04-02-2008,2.80428571428571,OK
05-02-2008,2.80161290322581,OK
06-02-2008,2.74,OK
07-02-2008,2.74,OK
08-02-2008,2.82333333333333,OK
09-02-2008,NeuN,ND
10-02-2008,NeuN,ND
11-02-2008,2.82333333333333,OK
12-02-2008,2.815,OK
13-02-2008,2.85,OK
14-02-2008,2.72,OK
15-02-2008,2.69258064516129,OK
16-02-2008,NeuN,ND
17-02-2008,NeuN,ND
18-02-2008,2.69258064516129,OK
19-02-2008,2.72777375565611,OK
20-02-2008,2.73776119402985,OK
21-02-2008,2.75,OK
22-02-2008,2.62,OK
23-02-2008,NeuN,ND
24-02-2008,NeuN,ND
25-02-2008,2.62,OK
26-02-2008,2.61032786885246,OK
27-02-2008,2.58,OK
28-02-2008,2.58,OK
29-02-2008,2.55,OK
01-03-2008,NeuN,ND
02-03-2008,NeuN,ND
03-03-2008,2.55,OK
04-03-2008,2.61854368932039,OK
05-03-2008,2.55134762633997,OK
06-03-2008,2.49934426229508,OK
07-03-2008,2.32342857142857,OK
08-03-2008,NeuN,ND
09-03-2008,NeuN,ND
10-03-2008,2.22834853483408,OK
11-03-2008,2.2937139272271,OK
12-03-2008,2.48,OK
13-03-2008,2.38,OK
14-03-2008,2.29,OK
15-03-2008,NeuN,ND
16-03-2008,NeuN,ND
17-03-2008,2.09,OK
18-03-2008,2.09,OK
19-03-2008,2.09,OK
20-03-2008,2.47,OK
21-03-2008,NeuN,ND
22-03-2008,NeuN,ND
23-03-2008,NeuN,ND
24-03-2008,2.4,OK
25-03-2008,2.38,OK
26-03-2008,2.3,OK
27-03-2008,2.33,OK
28-03-2008,2.33,OK
29-03-2008,NeuN,ND
30-03-2008,NeuN,ND
31-03-2008,2.33,OK
01-04-2008,2.22,OK
02-04-2008,2.19347826086957,OK
03-04-2008,2.28,OK
04-04-2008,2.29,OK
05-04-2008,NeuN,ND
06-04-2008,NeuN,ND
07-04-2008,2.28,OK
08-04-2008,2.32,OK
09-04-2008,2.32,OK
10-04-2008,2.27,OK
11-04-2008,2.22,OK
12-04-2008,NeuN,ND
13-04-2008,NeuN,ND
14-04-2008,2.22,OK
15-04-2008,2.23861403508772,OK
16-04-2008,2.365,OK
17-04-2008,2.37369519832985,OK
18-04-2008,2.42,OK
19-04-2008,NeuN,ND
20-04-2008,NeuN,ND
21-04-2008,2.30421052631579,OK
22-04-2008,2.42,OK
23-04-2008,2.43,OK
24-04-2008,2.36,OK
25-04-2008,2.48,OK
26-04-2008,NeuN,ND
27-04-2008,NeuN,ND
28-04-2008,2.46,OK
29-04-2008,2.46,OK
30-04-2008,2.56,OK
01-05-2008,NeuN,ND
02-05-2008,2.50698113207547,OK
03-05-2008,NeuN,ND
04-05-2008,NeuN,ND
05-05-2008,2.51909090909091,OK
06-05-2008,2.53242424242424,OK
07-05-2008,2.57,OK
08-05-2008,2.82700460829493,OK
09-05-2008,3.10341853035144,OK
10-05-2008,NeuN,ND
11-05-2008,NeuN,ND
12-05-2008,3.16,OK
13-05-2008,3.12,OK
14-05-2008,3.08,OK
15-05-2008,2.99428571428571,OK
16-05-2008,2.90312032630863,OK
17-05-2008,NeuN,ND
18-05-2008,NeuN,ND
19-05-2008,3.00727626459144,OK
20-05-2008,2.90110675808031,OK
21-05-2008,NeuN,ND
22-05-2008,2.78990825688073,OK
23-05-2008,2.52021434460017,OK
24-05-2008,NeuN,ND
25-05-2008,NeuN,ND
26-05-2008,2.53118457300275,OK
27-05-2008,2.66050938337802,OK
28-05-2008,2.73,OK
29-05-2008,2.81055642225689,OK
30-05-2008,2.80997297297297,OK
31-05-2008,NeuN,ND
01-06-2008,NeuN,ND
02-06-2008,2.78,OK
03-06-2008,2.79289156626506,OK
04-06-2008,2.85,OK
05-06-2008,2.8763453815261,OK
06-06-2008,2.85626699629172,OK
07-06-2008,NeuN,ND
08-06-2008,NeuN,ND
09-06-2008,2.8700583090379,OK
10-06-2008,2.84,OK
11-06-2008,2.94,OK
12-06-2008,2.91642335766423,OK
13-06-2008,2.79269541778976,OK
14-06-2008,NeuN,ND
15-06-2008,NeuN,ND
16-06-2008,2.70419415059116,OK
17-06-2008,2.74072985781991,OK
18-06-2008,2.77089361702128,OK
19-06-2008,2.8414348785872,OK
20-06-2008,2.82025540787073,OK
21-06-2008,NeuN,ND
22-06-2008,NeuN,ND
23-06-2008,2.81,OK
24-06-2008,2.90992857142857,OK
25-06-2008,2.97985074626866,OK
26-06-2008,3.05,OK
27-06-2008,3.01706915084199,OK
28-06-2008,NeuN,ND
29-06-2008,NeuN,ND
30-06-2008,2.92204301075269,OK
01-07-2008,2.93074155331286,OK
02-07-2008,2.84189285714286,OK
03-07-2008,2.83516571428571,OK
04-07-2008,2.74059624285325,OK
05-07-2008,NeuN,ND
06-07-2008,NeuN,ND
07-07-2008,2.73074659009332,OK
08-07-2008,2.81364872856298,OK
09-07-2008,2.9,OK
10-07-2008,2.92007355516637,OK
11-07-2008,2.91008338480544,OK
12-07-2008,NeuN,ND
13-07-2008,NeuN,ND
14-07-2008,2.95,OK
15-07-2008,3.01770723104056,OK
16-07-2008,NeuN,ND
17-07-2008,3.00681274900398,OK
18-07-2008,3.06710945582454,OK
19-07-2008,NeuN,ND
20-07-2008,NeuN,ND
21-07-2008,2.95166397415186,OK
22-07-2008,2.93,OK
23-07-2008,2.97053078556263,OK
24-07-2008,2.88886578449905,OK
25-07-2008,2.97855365732294,OK
26-07-2008,NeuN,ND
27-07-2008,NeuN,ND
28-07-2008,2.91721546961326,OK
29-07-2008,2.94678606001936,OK
30-07-2008,2.93776758409786,OK
31-07-2008,2.89452322738386,OK
01-08-2008,2.91574572127139,OK
02-08-2008,NeuN,ND
03-08-2008,NeuN,ND
04-08-2008,2.93293628808864,OK
05-08-2008,2.908575,OK
06-08-2008,2.93412048192771,OK
07-08-2008,2.93873417721519,OK
08-08-2008,2.94999265785609,OK
09-08-2008,NeuN,ND
10-08-2008,NeuN,ND
11-08-2008,3.03694462540717,OK
12-08-2008,3.06107047279215,OK
13-08-2008,3.02915551453623,OK
14-08-2008,3.02944725433526,OK
15-08-2008,NeuN,ND
16-08-2008,NeuN,ND
17-08-2008,NeuN,ND
18-08-2008,3.06854126679463,OK
19-08-2008,3.00933420365535,OK
20-08-2008,2.94751295336788,OK
21-08-2008,2.85432107496464,OK
22-08-2008,2.93351120597652,OK
23-08-2008,NeuN,ND
24-08-2008,NeuN,ND
25-08-2008,2.92605272167066,OK
26-08-2008,2.86925501432665,OK
27-08-2008,2.90292418772563,OK
28-08-2008,2.86983020554066,OK
29-08-2008,2.95311153119093,OK
30-08-2008,NeuN,ND
31-08-2008,NeuN,ND
01-09-2008,2.99917631917632,OK
02-09-2008,3.01311377245509,OK
03-09-2008,3.01071820318621,OK
04-09-2008,2.97952473958333,OK
05-09-2008,3.14402413058907,OK
06-09-2008,NeuN,ND
07-09-2008,NeuN,ND
08-09-2008,3.2391608052389,OK
09-09-2008,3.25037037037037,OK
10-09-2008,3.20836454066706,OK
11-09-2008,3.24,OK
12-09-2008,3.25,OK
13-09-2008,NeuN,ND
14-09-2008,NeuN,ND
15-09-2008,3.29422004521477,OK
16-09-2008,3.44626339969372,OK
17-09-2008,3.3230032027593,OK
18-09-2008,NeuN,ND
19-09-2008,NeuN,ND
20-09-2008,NeuN,ND
21-09-2008,NeuN,ND
22-09-2008,3.24293617021277,OK
23-09-2008,3.1604984423676,OK
24-09-2008,3.13436090225564,OK
25-09-2008,3.16621272158498,OK
26-09-2008,3.24621621621622,OK
27-09-2008,NeuN,ND
28-09-2008,NeuN,ND
29-09-2008,3.29,OK
30-09-2008,3.08616065025102,OK
01-10-2008,3.14124653739612,OK
02-10-2008,3.23,OK
03-10-2008,3.11268261964736,OK
04-10-2008,NeuN,ND
05-10-2008,NeuN,ND
06-10-2008,3.09462962962963,OK
07-10-2008,3.08244002041858,OK
08-10-2008,2.92923728813559,OK
09-10-2008,2.99276595744681,OK
10-10-2008,2.9675,OK
11-10-2008,NeuN,ND
12-10-2008,NeuN,ND
13-10-2008,3.07,OK
14-10-2008,3.13092354277063,OK
15-10-2008,3.18,OK
16-10-2008,3.26241389820177,OK
17-10-2008,3.27,OK
18-10-2008,NeuN,ND
19-10-2008,NeuN,ND
20-10-2008,3.26901315789474,OK
21-10-2008,3.22752212389381,OK
22-10-2008,3.28379146919431,OK
23-10-2008,3.35934447722058,OK
24-10-2008,3.42,OK
25-10-2008,NeuN,ND
26-10-2008,NeuN,ND
27-10-2008,3.39,OK
28-10-2008,3.36358585858586,OK
29-10-2008,3.29,OK
30-10-2008,3.3,OK
31-10-2008,NeuN,ND
01-11-2008,NeuN,ND
02-11-2008,NeuN,ND
03-11-2008,3.3,OK
04-11-2008,3.3,OK
05-11-2008,3.31049180327869,OK
06-11-2008,3.40422283356259,OK
07-11-2008,3.36772202709483,OK
08-11-2008,NeuN,ND
09-11-2008,NeuN,ND
10-11-2008,3.44756007393715,OK
11-11-2008,3.56500265816055,OK
12-11-2008,3.57489051094891,OK
13-11-2008,3.5,OK
14-11-2008,3.49,OK
15-11-2008,NeuN,ND
16-11-2008,NeuN,ND
17-11-2008,3.41422818791946,OK
18-11-2008,3.31020348837209,OK
19-11-2008,3.38080689655172,OK
20-11-2008,3.43896656534954,OK
21-11-2008,3.49,OK
22-11-2008,NeuN,ND
23-11-2008,NeuN,ND
24-11-2008,3.52567434831885,OK
25-11-2008,3.53962264150943,OK
26-11-2008,3.5879381443299,OK
27-11-2008,3.48,OK
28-11-2008,3.46,OK
29-11-2008,NeuN,ND
30-11-2008,NeuN,ND
01-12-2008,3.48658536585366,OK
02-12-2008,3.45900596421471,OK
03-12-2008,3.484,OK
04-12-2008,3.45120276742948,OK
05-12-2008,3.4375,OK
06-12-2008,NeuN,ND
07-12-2008,NeuN,ND
08-12-2008,NeuN,ND
09-12-2008,3.45,OK
10-12-2008,3.46,OK
11-12-2008,3.46,OK
12-12-2008,3.47,OK
13-12-2008,NeuN,ND
14-12-2008,NeuN,ND
15-12-2008,3.47,OK
16-12-2008,3.45,OK
17-12-2008,3.38993902439024,OK
18-12-2008,3.3984452975048,OK
19-12-2008,3.46166666666667,OK
20-12-2008,NeuN,ND
21-12-2008,NeuN,ND
22-12-2008,3.46,OK
23-12-2008,3.53,OK
24-12-2008,3.62,OK
25-12-2008,NeuN,ND
26-12-2008,3.51,OK
27-12-2008,NeuN,ND
28-12-2008,NeuN,ND
29-12-2008,3.47,OK
30-12-2008,3.41691358024691,OK
31-12-2008,NeuN,ND
01-01-2009,NeuN,ND
02-01-2009,3.41691358024691,OK
03-01-2009,NeuN,ND
04-01-2009,NeuN,ND
05-01-2009,3.41691358024691,OK
06-01-2009,3.47985074626866,OK
07-01-2009,3.48,OK
08-01-2009,3.48,OK
09-01-2009,3.29,OK
10-01-2009,NeuN,ND
11-01-2009,NeuN,ND
12-01-2009,3.34,OK
13-01-2009,3.34,OK
14-01-2009,3.27,OK
15-01-2009,3.23,OK
16-01-2009,3.16980392156863,OK
17-01-2009,NeuN,ND
18-01-2009,NeuN,ND
19-01-2009,3.17,OK
20-01-2009,3.16,OK
21-01-2009,3.15,OK
22-01-2009,3.1593023255814,OK
23-01-2009,3.12591836734694,OK
24-01-2009,NeuN,ND
25-01-2009,NeuN,ND
26-01-2009,3.06,OK
27-01-2009,3.01,OK
28-01-2009,2.84,OK
29-01-2009,2.68644122383253,OK
30-01-2009,2.7,OK
31-01-2009,NeuN,ND
01-02-2009,NeuN,ND
02-02-2009,2.55,OK
03-02-2009,2.43,OK
04-02-2009,2.3878021978022,OK
05-02-2009,2.3510447761194,OK
06-02-2009,2.42,OK
07-02-2009,NeuN,ND
08-02-2009,NeuN,ND
09-02-2009,2.4073417721519,OK
10-02-2009,2.37714285714286,OK
11-02-2009,2.32,OK
12-02-2009,2.25,OK
13-02-2009,2.25,OK
14-02-2009,NeuN,ND
15-02-2009,NeuN,ND
16-02-2009,2.05,OK
17-02-2009,2.02,OK
18-02-2009,2.06,OK
19-02-2009,2.01917431192661,OK
20-02-2009,1.97,OK
21-02-2009,NeuN,ND
22-02-2009,NeuN,ND
23-02-2009,1.97,OK
24-02-2009,1.9,OK
25-02-2009,1.77,OK
26-02-2009,1.69,OK
27-02-2009,1.59,OK
28-02-2009,NeuN,ND
01-03-2009,NeuN,ND
02-03-2009,1.59,OK
03-03-2009,1.63,OK
04-03-2009,1.74,OK
05-03-2009,1.74,OK
06-03-2009,1.73,OK
07-03-2009,NeuN,ND
08-03-2009,NeuN,ND
09-03-2009,1.69,OK
10-03-2009,1.59,OK
11-03-2009,1.57,OK
12-03-2009,1.53,OK
13-03-2009,1.40858394833948,OK
14-03-2009,NeuN,ND
15-03-2009,NeuN,ND
16-03-2009,1.51006488824802,OK
17-03-2009,1.66517561566411,OK
18-03-2009,1.58492119089317,OK
19-03-2009,1.7089267714201,OK
20-03-2009,1.788848,OK
21-03-2009,NeuN,ND
22-03-2009,NeuN,ND
23-03-2009,1.89455046883618,OK
24-03-2009,1.83330342577488,OK
25-03-2009,1.72167918692002,OK
26-03-2009,1.70927009034712,OK
27-03-2009,1.66784099197666,OK
28-03-2009,NeuN,ND
29-03-2009,NeuN,ND
30-03-2009,1.67785369220152,OK
31-03-2009,1.73,OK
01-04-2009,1.73,OK
02-04-2009,1.86,OK
03-04-2009,1.92355555555556,OK
04-04-2009,NeuN,ND
05-04-2009,NeuN,ND
06-04-2009,1.91385970286414,OK
07-04-2009,1.88783196347032,OK
08-04-2009,1.78214451612903,OK
09-04-2009,1.73059845106782,OK
10-04-2009,NeuN,ND
11-04-2009,NeuN,ND
12-04-2009,NeuN,ND
13-04-2009,1.72307535641548,OK
14-04-2009,1.78259757155247,OK
15-04-2009,1.78579119367045,OK
16-04-2009,1.895,OK
17-04-2009,1.79779324055666,OK
18-04-2009,NeuN,ND
19-04-2009,NeuN,ND
20-04-2009,1.72597231996247,OK
21-04-2009,1.73217018100392,OK
22-04-2009,1.77282217422606,OK
23-04-2009,1.7746095777306,OK
24-04-2009,1.81466284706919,OK
25-04-2009,NeuN,ND
26-04-2009,NeuN,ND
27-04-2009,1.83059698716757,OK
28-04-2009,1.85300678851175,OK
29-04-2009,1.81499916680553,OK
30-04-2009,1.87203545743435,OK
01-05-2009,NeuN,ND
02-05-2009,NeuN,ND
03-05-2009,NeuN,ND
04-05-2009,2.1,OK
05-05-2009,2.15,OK
06-05-2009,2.15,OK
07-05-2009,2.23,OK
08-05-2009,2.36,OK
09-05-2009,NeuN,ND
10-05-2009,NeuN,ND
11-05-2009,2.7,OK
12-05-2009,2.7,OK
13-05-2009,2.61,OK
14-05-2009,2.61,OK
15-05-2009,2.61,OK
16-05-2009,NeuN,ND
17-05-2009,NeuN,ND
18-05-2009,2.64,OK
19-05-2009,2.64,OK
20-05-2009,2.9,OK
21-05-2009,NeuN,ND
22-05-2009,2.88,OK
23-05-2009,NeuN,ND
24-05-2009,NeuN,ND
25-05-2009,2.81,OK
26-05-2009,2.81,OK
27-05-2009,2.81,OK
28-05-2009,2.95,OK
29-05-2009,2.85,OK
30-05-2009,NeuN,ND
31-05-2009,NeuN,ND
01-06-2009,2.79705882352941,OK
02-06-2009,2.62853658536585,OK
03-06-2009,2.49909090909091,OK
04-06-2009,2.52,OK
05-06-2009,2.57,OK
06-06-2009,NeuN,ND
07-06-2009,NeuN,ND
08-06-2009,2.53275050496526,OK
09-06-2009,2.52032775964093,OK
10-06-2009,2.46,OK
11-06-2009,2.37,OK
12-06-2009,2.4,OK
13-06-2009,NeuN,ND
14-06-2009,NeuN,ND
15-06-2009,2.4,OK
16-06-2009,2.65,OK
17-06-2009,2.66290155440414,OK
18-06-2009,2.64322580645161,OK
19-06-2009,2.58,OK
20-06-2009,NeuN,ND
21-06-2009,NeuN,ND
22-06-2009,2.58,OK
23-06-2009,2.63,OK
24-06-2009,2.74,OK
25-06-2009,2.7,OK
26-06-2009,2.7,OK
27-06-2009,NeuN,ND
28-06-2009,NeuN,ND
29-06-2009,NeuN,ND
30-06-2009,2.7,OK
01-07-2009,2.58,OK
02-07-2009,2.54,OK
03-07-2009,2.46,OK
04-07-2009,NeuN,ND
05-07-2009,NeuN,ND
06-07-2009,2.39,OK
07-07-2009,2.32448275862069,OK
08-07-2009,2.365,OK
09-07-2009,2.56,OK
10-07-2009,2.42,OK
11-07-2009,NeuN,ND
12-07-2009,NeuN,ND
13-07-2009,2.42,OK
14-07-2009,2.42595990485899,OK
15-07-2009,2.36666666666667,OK
16-07-2009,NeuN,ND
17-07-2009,2.38090909090909,OK
18-07-2009,NeuN,ND
19-07-2009,NeuN,ND
20-07-2009,2.47275,OK
21-07-2009,2.51097872340426,OK
22-07-2009,2.42876923076923,OK
23-07-2009,2.5013487394958,OK
24-07-2009,2.58864854197336,OK
25-07-2009,NeuN,ND
26-07-2009,NeuN,ND
27-07-2009,2.65073573378396,OK
28-07-2009,2.6075,OK
29-07-2009,2.55333333333333,OK
30-07-2009,2.54588235294118,OK
31-07-2009,2.53073170731707,OK
01-08-2009,NeuN,ND
02-08-2009,NeuN,ND
03-08-2009,2.5994,OK
04-08-2009,2.59866666666667,OK
05-08-2009,2.59806451612903,OK
06-08-2009,2.59,OK
07-08-2009,2.61395794681509,OK
08-08-2009,NeuN,ND
09-08-2009,NeuN,ND
10-08-2009,2.59,OK
11-08-2009,2.59,OK
12-08-2009,2.63875,OK
13-08-2009,2.59352941176471,OK
14-08-2009,2.67,OK
15-08-2009,NeuN,ND
16-08-2009,NeuN,ND
17-08-2009,2.63,OK
18-08-2009,2.65071428571429,OK
19-08-2009,2.66465909090909,OK
20-08-2009,2.58730039317668,OK
21-08-2009,2.50456727919384,OK
22-08-2009,NeuN,ND
23-08-2009,NeuN,ND
24-08-2009,2.45432098765432,OK
25-08-2009,2.44178571428571,OK
26-08-2009,2.43213253340605,OK
27-08-2009,2.38307692307692,OK
28-08-2009,2.4025,OK
29-08-2009,NeuN,ND
30-08-2009,NeuN,ND
31-08-2009,2.41745454545455,OK
01-09-2009,2.37692307692308,OK
02-09-2009,2.33020875688005,OK
03-09-2009,2.27175,OK
04-09-2009,2.28234567901234,OK
05-09-2009,NeuN,ND
06-09-2009,NeuN,ND
07-09-2009,2.28333333333333,OK
08-09-2009,2.29904761904762,OK
09-09-2009,2.32930553127004,OK
10-09-2009,2.23629568411386,OK
11-09-2009,2.20139094826969,OK
12-09-2009,NeuN,ND
13-09-2009,NeuN,ND
14-09-2009,2.20855131756156,OK
15-09-2009,2.11468479359916,OK
16-09-2009,2.08212121212121,OK
17-09-2009,2.03384615384615,OK
18-09-2009,NeuN,ND
19-09-2009,NeuN,ND
20-09-2009,NeuN,ND
21-09-2009,1.99703577788571,OK
22-09-2009,1.992,OK
23-09-2009,1.99678571428571,OK
24-09-2009,2.0769696969697,OK
25-09-2009,2.11903225806452,OK
26-09-2009,NeuN,ND
27-09-2009,NeuN,ND
28-09-2009,2.16433333333333,OK
29-09-2009,2.1696511627907,OK
30-09-2009,2.19123076923077,OK
01-10-2009,2.1622044960116,OK
02-10-2009,2.16,OK
03-10-2009,NeuN,ND
04-10-2009,NeuN,ND
05-10-2009,2.14,OK
06-10-2009,2.06722222222222,OK
07-10-2009,2.01052631578947,OK
08-10-2009,1.95609053572933,OK
09-10-2009,2.01584158415842,OK
10-10-2009,NeuN,ND
11-10-2009,NeuN,ND
12-10-2009,NeuN,ND
13-10-2009,2.04648535267349,OK
14-10-2009,2.12553743580503,OK
15-10-2009,2.125,OK
16-10-2009,2.23347457627119,OK
17-10-2009,NeuN,ND
18-10-2009,NeuN,ND
19-10-2009,2.26568181818182,OK
20-10-2009,2.20361445783133,OK
21-10-2009,2.21071428571429,OK
22-10-2009,2.24625,OK
23-10-2009,2.25576271186441,OK
24-10-2009,NeuN,ND
25-10-2009,NeuN,ND
26-10-2009,2.33017543859649,OK
27-10-2009,2.40433868408203,OK
28-10-2009,2.46235294117647,OK
29-10-2009,2.42583333333333,OK
30-10-2009,2.49698586349721,OK
31-10-2009,NeuN,ND
01-11-2009,NeuN,ND
02-11-2009,2.56076923076923,OK
03-11-2009,2.53897911986256,OK
04-11-2009,2.494,OK
05-11-2009,2.49642619947326,OK
06-11-2009,2.43272727272727,OK
07-11-2009,NeuN,ND
08-11-2009,NeuN,ND
09-11-2009,2.42263157894737,OK
10-11-2009,2.51028154327424,OK
11-11-2009,2.59494939326218,OK
12-11-2009,2.64282051282051,OK
13-11-2009,2.67026666666666,OK
14-11-2009,NeuN,ND
15-11-2009,NeuN,ND
16-11-2009,2.77666666666667,OK
17-11-2009,2.74210526315789,OK
18-11-2009,2.72014705882353,OK
19-11-2009,2.63759493670886,OK
20-11-2009,2.63923076923077,OK
21-11-2009,NeuN,ND
22-11-2009,NeuN,ND
23-11-2009,2.71512820512821,OK
24-11-2009,2.75454545454545,OK
25-11-2009,2.778,OK
26-11-2009,2.80416666666667,OK
27-11-2009,2.77810810810811,OK
28-11-2009,NeuN,ND
29-11-2009,NeuN,ND
30-11-2009,2.83588235294118,OK
01-12-2009,2.77485714285714,OK
02-12-2009,2.748,OK
03-12-2009,2.70840909090909,OK
04-12-2009,2.80727155032905,OK
05-12-2009,NeuN,ND
06-12-2009,NeuN,ND
07-12-2009,2.84125,OK
08-12-2009,NeuN,ND
09-12-2009,2.87197802197803,OK
10-12-2009,2.92774193548387,OK
11-12-2009,2.98622222222222,OK
12-12-2009,NeuN,ND
13-12-2009,NeuN,ND
14-12-2009,2.9985,OK
15-12-2009,2.98178082191781,OK
16-12-2009,2.92136842105263,OK
17-12-2009,2.84452380952381,OK
18-12-2009,2.85783093053735,OK
19-12-2009,NeuN,ND
20-12-2009,NeuN,ND
21-12-2009,2.8737037037037,OK
22-12-2009,2.82671641791045,OK
23-12-2009,2.8155,OK
24-12-2009,2.84,OK
25-12-2009,NeuN,ND
26-12-2009,NeuN,ND
27-12-2009,NeuN,ND
28-12-2009,2.829,OK
29-12-2009,2.82909090909091,OK
30-12-2009,2.83647058823529,OK
31-12-2009,NeuN,ND
01-01-2010,NeuN,ND
02-01-2010,NeuN,ND
03-01-2010,NeuN,ND
04-01-2010,2.78718420807309,OK
05-01-2010,2.73285714285714,OK
06-01-2010,2.73182136909827,OK
07-01-2010,2.59237775045576,OK
08-01-2010,2.59655172413793,OK
09-01-2010,NeuN,ND
10-01-2010,NeuN,ND
11-01-2010,2.62815815863617,OK
12-01-2010,2.60366197183099,OK
13-01-2010,2.67,OK
14-01-2010,2.6946,OK
15-01-2010,2.655625,OK
16-01-2010,NeuN,ND
17-01-2010,NeuN,ND
18-01-2010,2.7064705882353,OK
19-01-2010,2.67352941176471,OK
20-01-2010,2.62306666666667,OK
21-01-2010,2.57748148148148,OK
22-01-2010,2.5348717948718,OK
23-01-2010,NeuN,ND
24-01-2010,NeuN,ND
25-01-2010,2.58714285714286,OK
26-01-2010,2.50375633232016,OK
27-01-2010,2.40359272276582,OK
28-01-2010,2.41043305346885,OK
29-01-2010,2.4557847826087,OK
30-01-2010,NeuN,ND
31-01-2010,NeuN,ND
01-02-2010,2.54844811753903,OK
02-02-2010,2.39473356401384,OK
03-02-2010,2.422,OK
04-02-2010,2.34491,OK
05-02-2010,2.32772463768116,OK
06-02-2010,NeuN,ND
07-02-2010,NeuN,ND
08-02-2010,2.27247906657515,OK
09-02-2010,2.19908219714232,OK
10-02-2010,2.15032448377581,OK
11-02-2010,2.13709273182957,OK
12-02-2010,2.17579062772018,OK
13-02-2010,NeuN,ND
14-02-2010,NeuN,ND
15-02-2010,2.22333333333333,OK
