indexDateString,value,statusCode
24-09-2007,6.26,OK
25-09-2007,6.21,OK
26-09-2007,6.18,OK
27-09-2007,6.15,OK
28-09-2007,6.15,OK
29-09-2007,NeuN,ND
30-09-2007,NeuN,ND
01-10-2007,6.15,OK
02-10-2007,6.2,OK
03-10-2007,6.26,OK
04-10-2007,6.25,OK
05-10-2007,6.25,OK
06-10-2007,NeuN,ND
07-10-2007,NeuN,ND
08-10-2007,6.25,OK
09-10-2007,6.22,OK
10-10-2007,6.22,OK
11-10-2007,6.21,OK
12-10-2007,6.22,OK
13-10-2007,NeuN,ND
14-10-2007,NeuN,ND
15-10-2007,NeuN,ND
16-10-2007,6.24,OK
17-10-2007,6.29,OK
18-10-2007,6.3,OK
19-10-2007,6.29,OK
20-10-2007,NeuN,ND
21-10-2007,NeuN,ND
22-10-2007,6.29,OK
23-10-2007,6.33198380566802,OK
24-10-2007,6.29,OK
25-10-2007,6.28,OK
26-10-2007,6.29,OK
27-10-2007,NeuN,ND
28-10-2007,NeuN,ND
29-10-2007,6.31,OK
30-10-2007,6.27,OK
31-10-2007,6.28,OK
01-11-2007,NeuN,ND
02-11-2007,6.28,OK
03-11-2007,NeuN,ND
04-11-2007,NeuN,ND
05-11-2007,6.2,OK
06-11-2007,6.19,OK
07-11-2007,6.2,OK
08-11-2007,6.22,OK
09-11-2007,6.22,OK
10-11-2007,NeuN,ND
11-11-2007,NeuN,ND
12-11-2007,6.22,OK
13-11-2007,6.22,OK
14-11-2007,6.17,OK
15-11-2007,6.15,OK
16-11-2007,6.15,OK
17-11-2007,NeuN,ND
18-11-2007,NeuN,ND
19-11-2007,6.15,OK
20-11-2007,6.15,OK
21-11-2007,6.15,OK
22-11-2007,6.1,OK
23-11-2007,6.12,OK
24-11-2007,NeuN,ND
25-11-2007,NeuN,ND
26-11-2007,6.12,OK
27-11-2007,6.1,OK
28-11-2007,6.14,OK
29-11-2007,6.14,OK
30-11-2007,6.14,OK
01-12-2007,NeuN,ND
02-12-2007,NeuN,ND
03-12-2007,6.14,OK
04-12-2007,6.14,OK
05-12-2007,6.19,OK
06-12-2007,6.28456140350877,OK
07-12-2007,6.26,OK
08-12-2007,NeuN,ND
09-12-2007,NeuN,ND
10-12-2007,6.27,OK
11-12-2007,6.27,OK
12-12-2007,6.27,OK
13-12-2007,6.27,OK
14-12-2007,6.27,OK
15-12-2007,NeuN,ND
16-12-2007,NeuN,ND
17-12-2007,6.38,OK
18-12-2007,6.39,OK
19-12-2007,6.39,OK
20-12-2007,6.39,OK
21-12-2007,6.39,OK
22-12-2007,NeuN,ND
23-12-2007,NeuN,ND
24-12-2007,6.39,OK
25-12-2007,NeuN,ND
26-12-2007,6.38,OK
27-12-2007,6.36,OK
28-12-2007,6.3,OK
29-12-2007,NeuN,ND
30-12-2007,NeuN,ND
31-12-2007,NeuN,ND
01-01-2008,NeuN,ND
02-01-2008,6.31,OK
03-01-2008,6.29,OK
04-01-2008,6.39,OK
05-01-2008,NeuN,ND
06-01-2008,NeuN,ND
07-01-2008,6.47,OK
08-01-2008,6.64569377990431,OK
09-01-2008,6.7,OK
10-01-2008,6.72,OK
11-01-2008,6.69,OK
12-01-2008,NeuN,ND
13-01-2008,NeuN,ND
14-01-2008,6.69,OK
15-01-2008,6.62882352941176,OK
16-01-2008,6.57781065088757,OK
17-01-2008,6.62588235294118,OK
18-01-2008,6.62588235294118,OK
19-01-2008,NeuN,ND
20-01-2008,NeuN,ND
21-01-2008,6.60555555555556,OK
22-01-2008,6.52,OK
23-01-2008,6.42495662949195,OK
24-01-2008,6.37038167938931,OK
25-01-2008,6.35554565701559,OK
26-01-2008,NeuN,ND
27-01-2008,NeuN,ND
28-01-2008,6.36910081743869,OK
29-01-2008,6.38,OK
30-01-2008,6.38333333333333,OK
31-01-2008,6.37,OK
01-02-2008,6.39759036144578,OK
02-02-2008,NeuN,ND
03-02-2008,NeuN,ND
04-02-2008,6.39,OK
05-02-2008,6.298017839445,OK
06-02-2008,6.29855148342059,OK
07-02-2008,6.27153649167734,OK
08-02-2008,6.29178021978022,OK
09-02-2008,NeuN,ND
10-02-2008,NeuN,ND
11-02-2008,6.31,OK
12-02-2008,6.33216494845361,OK
13-02-2008,6.33,OK
14-02-2008,6.33833333333333,OK
15-02-2008,6.3,OK
16-02-2008,NeuN,ND
17-02-2008,NeuN,ND
18-02-2008,6.31,OK
19-02-2008,6.31,OK
20-02-2008,6.35,OK
21-02-2008,6.37,OK
22-02-2008,6.37,OK
23-02-2008,NeuN,ND
24-02-2008,NeuN,ND
25-02-2008,6.37,OK
26-02-2008,6.44660377358491,OK
27-02-2008,6.41,OK
28-02-2008,6.44181818181818,OK
29-02-2008,6.42362831858407,OK
01-03-2008,NeuN,ND
02-03-2008,NeuN,ND
03-03-2008,6.41258064516129,OK
04-03-2008,6.42674033149171,OK
05-03-2008,6.56316602316602,OK
06-03-2008,6.58,OK
07-03-2008,6.53075471698113,OK
08-03-2008,NeuN,ND
09-03-2008,NeuN,ND
10-03-2008,6.56632716049383,OK
11-03-2008,6.57,OK
12-03-2008,6.56260273972603,OK
13-03-2008,6.5921875,OK
14-03-2008,6.54,OK
15-03-2008,NeuN,ND
16-03-2008,NeuN,ND
17-03-2008,6.54,OK
18-03-2008,6.53448402304872,OK
19-03-2008,6.53448402304872,OK
20-03-2008,6.53448402304872,OK
21-03-2008,NeuN,ND
22-03-2008,NeuN,ND
23-03-2008,NeuN,ND
24-03-2008,6.516,OK
25-03-2008,6.53444444444444,OK
26-03-2008,6.53444444444444,OK
27-03-2008,6.53444444444444,OK
28-03-2008,6.53444444444444,OK
29-03-2008,NeuN,ND
30-03-2008,NeuN,ND
31-03-2008,6.53444444444444,OK
01-04-2008,6.61,OK
02-04-2008,6.61,OK
03-04-2008,6.44222222222222,OK
04-04-2008,6.49,OK
05-04-2008,NeuN,ND
06-04-2008,NeuN,ND
07-04-2008,6.49,OK
08-04-2008,6.49,OK
09-04-2008,6.49,OK
10-04-2008,6.49,OK
11-04-2008,6.509,OK
12-04-2008,NeuN,ND
13-04-2008,NeuN,ND
14-04-2008,6.5,OK
15-04-2008,6.51,OK
16-04-2008,6.51,OK
17-04-2008,6.5,OK
18-04-2008,6.53,OK
19-04-2008,NeuN,ND
20-04-2008,NeuN,ND
21-04-2008,6.52,OK
22-04-2008,6.51,OK
23-04-2008,6.52,OK
24-04-2008,6.52,OK
25-04-2008,6.52,OK
26-04-2008,NeuN,ND
27-04-2008,NeuN,ND
28-04-2008,6.57,OK
29-04-2008,6.57,OK
30-04-2008,6.57,OK
01-05-2008,NeuN,ND
02-05-2008,6.57,OK
03-05-2008,NeuN,ND
04-05-2008,NeuN,ND
05-05-2008,6.59,OK
06-05-2008,6.68385382059801,OK
07-05-2008,6.68,OK
08-05-2008,6.75,OK
09-05-2008,6.8,OK
10-05-2008,NeuN,ND
11-05-2008,NeuN,ND
12-05-2008,6.92,OK
13-05-2008,7.1,OK
14-05-2008,7.12,OK
15-05-2008,7.07,OK
16-05-2008,7.01,OK
17-05-2008,NeuN,ND
18-05-2008,NeuN,ND
19-05-2008,7.07454545454545,OK
20-05-2008,7.07454545454545,OK
21-05-2008,NeuN,ND
22-05-2008,7.14,OK
23-05-2008,7.14,OK
24-05-2008,NeuN,ND
25-05-2008,NeuN,ND
26-05-2008,7.14865384615385,OK
27-05-2008,7.14,OK
28-05-2008,7.13,OK
29-05-2008,7.03,OK
30-05-2008,7,OK
31-05-2008,NeuN,ND
01-06-2008,NeuN,ND
02-06-2008,7.00913043478261,OK
03-06-2008,7.01,OK
04-06-2008,7.02,OK
05-06-2008,7.24,OK
06-06-2008,7.21,OK
07-06-2008,NeuN,ND
08-06-2008,NeuN,ND
09-06-2008,7.22,OK
10-06-2008,7.27,OK
11-06-2008,7.27,OK
12-06-2008,7.38,OK
13-06-2008,7.38,OK
14-06-2008,NeuN,ND
15-06-2008,NeuN,ND
16-06-2008,7.58,OK
17-06-2008,7.69,OK
18-06-2008,7.79,OK
19-06-2008,7.81864303178484,OK
20-06-2008,7.84,OK
21-06-2008,NeuN,ND
22-06-2008,NeuN,ND
23-06-2008,7.9316253101737,OK
24-06-2008,8.03,OK
25-06-2008,8.14,OK
26-06-2008,8.04,OK
27-06-2008,8,OK
28-06-2008,NeuN,ND
29-06-2008,NeuN,ND
30-06-2008,7.89088161209068,OK
01-07-2008,7.9,OK
02-07-2008,8.05,OK
03-07-2008,8.23,OK
04-07-2008,8.16,OK
05-07-2008,NeuN,ND
06-07-2008,NeuN,ND
07-07-2008,8.16945205479452,OK
08-07-2008,7.96,OK
09-07-2008,7.94,OK
10-07-2008,7.92,OK
11-07-2008,7.99,OK
12-07-2008,NeuN,ND
13-07-2008,NeuN,ND
14-07-2008,8.02577464788732,OK
15-07-2008,7.94,OK
16-07-2008,NeuN,ND
17-07-2008,7.77,OK
18-07-2008,7.52,OK
19-07-2008,NeuN,ND
20-07-2008,NeuN,ND
21-07-2008,7.58,OK
22-07-2008,7.55,OK
23-07-2008,7.58,OK
24-07-2008,7.56,OK
25-07-2008,7.54,OK
26-07-2008,NeuN,ND
27-07-2008,NeuN,ND
28-07-2008,7.54,OK
29-07-2008,7.52,OK
30-07-2008,7.57,OK
31-07-2008,7.54,OK
01-08-2008,7.54,OK
02-08-2008,NeuN,ND
03-08-2008,NeuN,ND
04-08-2008,7.69028262676642,OK
05-08-2008,7.86,OK
06-08-2008,8.02,OK
07-08-2008,8.02,OK
08-08-2008,7.94,OK
09-08-2008,NeuN,ND
10-08-2008,NeuN,ND
11-08-2008,7.92,OK
12-08-2008,7.94,OK
13-08-2008,7.96,OK
14-08-2008,8,OK
15-08-2008,NeuN,ND
16-08-2008,NeuN,ND
17-08-2008,NeuN,ND
18-08-2008,8.03,OK
19-08-2008,8.07,OK
20-08-2008,8.14,OK
21-08-2008,8.2,OK
22-08-2008,8.2,OK
23-08-2008,NeuN,ND
24-08-2008,NeuN,ND
25-08-2008,8.2,OK
26-08-2008,8.2,OK
27-08-2008,8.2,OK
28-08-2008,8.2,OK
29-08-2008,8.38,OK
30-08-2008,NeuN,ND
31-08-2008,NeuN,ND
01-09-2008,8.46,OK
02-09-2008,8.4,OK
03-09-2008,8.4,OK
04-09-2008,8.27,OK
05-09-2008,8.08,OK
06-09-2008,NeuN,ND
07-09-2008,NeuN,ND
08-09-2008,7.85,OK
09-09-2008,7.71,OK
10-09-2008,7.66,OK
11-09-2008,7.66,OK
12-09-2008,7.8512987012987,OK
13-09-2008,NeuN,ND
14-09-2008,NeuN,ND
15-09-2008,7.72,OK
16-09-2008,7.65,OK
17-09-2008,7.5,OK
18-09-2008,NeuN,ND
19-09-2008,NeuN,ND
20-09-2008,NeuN,ND
21-09-2008,NeuN,ND
22-09-2008,7.5,OK
23-09-2008,7.48,OK
24-09-2008,7.51,OK
25-09-2008,7.5,OK
26-09-2008,7.5,OK
27-09-2008,NeuN,ND
28-09-2008,NeuN,ND
29-09-2008,7.44705521472393,OK
30-09-2008,7.21,OK
01-10-2008,7.28727272727273,OK
02-10-2008,7.29,OK
03-10-2008,7.15722222222222,OK
04-10-2008,NeuN,ND
05-10-2008,NeuN,ND
06-10-2008,7.11,OK
07-10-2008,7.0768,OK
08-10-2008,6.86709677419355,OK
09-10-2008,6.89569444444444,OK
10-10-2008,6.8275,OK
11-10-2008,NeuN,ND
12-10-2008,NeuN,ND
13-10-2008,6.73538461538462,OK
14-10-2008,6.69,OK
15-10-2008,6.67,OK
16-10-2008,6.59,OK
17-10-2008,6.54,OK
18-10-2008,NeuN,ND
19-10-2008,NeuN,ND
20-10-2008,6.6,OK
21-10-2008,6.53,OK
22-10-2008,6.55,OK
23-10-2008,6.69,OK
24-10-2008,6.87,OK
25-10-2008,NeuN,ND
26-10-2008,NeuN,ND
27-10-2008,6.87,OK
28-10-2008,6.87,OK
29-10-2008,6.87,OK
30-10-2008,6.87,OK
31-10-2008,NeuN,ND
01-11-2008,NeuN,ND
02-11-2008,NeuN,ND
03-11-2008,6.87,OK
04-11-2008,6.87,OK
05-11-2008,6.7,OK
06-11-2008,6.7,OK
07-11-2008,6.73,OK
08-11-2008,NeuN,ND
09-11-2008,NeuN,ND
10-11-2008,6.73,OK
11-11-2008,6.79,OK
12-11-2008,6.79,OK
13-11-2008,6.79,OK
14-11-2008,6.79,OK
15-11-2008,NeuN,ND
16-11-2008,NeuN,ND
17-11-2008,6.79,OK
18-11-2008,6.35,OK
19-11-2008,6.45,OK
20-11-2008,6.4,OK
21-11-2008,6.4,OK
22-11-2008,NeuN,ND
23-11-2008,NeuN,ND
24-11-2008,6.4,OK
25-11-2008,6.33,OK
26-11-2008,6.33,OK
27-11-2008,6.31,OK
28-11-2008,6.31,OK
29-11-2008,NeuN,ND
30-11-2008,NeuN,ND
01-12-2008,6.31,OK
02-12-2008,6.3,OK
03-12-2008,6.28,OK
04-12-2008,6.26,OK
05-12-2008,6.2,OK
06-12-2008,NeuN,ND
07-12-2008,NeuN,ND
08-12-2008,NeuN,ND
09-12-2008,6.23,OK
10-12-2008,6.2,OK
11-12-2008,6.13260869565217,OK
12-12-2008,6.14,OK
13-12-2008,NeuN,ND
14-12-2008,NeuN,ND
15-12-2008,6.14,OK
16-12-2008,6.03410301953819,OK
17-12-2008,5.9,OK
18-12-2008,5.94,OK
19-12-2008,5.99,OK
20-12-2008,NeuN,ND
21-12-2008,NeuN,ND
22-12-2008,5.99,OK
23-12-2008,5.9956338028169,OK
24-12-2008,6.00009900990099,OK
25-12-2008,NeuN,ND
26-12-2008,6.00009900990099,OK
27-12-2008,NeuN,ND
28-12-2008,NeuN,ND
29-12-2008,5.99,OK
30-12-2008,5.93754740441405,OK
31-12-2008,NeuN,ND
01-01-2009,NeuN,ND
02-01-2009,5.93754740441405,OK
03-01-2009,NeuN,ND
04-01-2009,NeuN,ND
05-01-2009,5.72310880829016,OK
06-01-2009,5.68021276595745,OK
07-01-2009,5.73075376884422,OK
08-01-2009,5.73,OK
09-01-2009,5.67625,OK
10-01-2009,NeuN,ND
11-01-2009,NeuN,ND
12-01-2009,5.69,OK
13-01-2009,5.71295690936107,OK
14-01-2009,5.63197463477284,OK
15-01-2009,5.4594028802248,OK
16-01-2009,5.24115475255303,OK
17-01-2009,NeuN,ND
18-01-2009,NeuN,ND
19-01-2009,5.39,OK
20-01-2009,5.38728931047063,OK
21-01-2009,5.49985247629083,OK
22-01-2009,5.45351351351351,OK
23-01-2009,5.43,OK
24-01-2009,NeuN,ND
25-01-2009,NeuN,ND
26-01-2009,5.39,OK
27-01-2009,5.43,OK
28-01-2009,5.21099601593625,OK
29-01-2009,5.15,OK
30-01-2009,5.05915700737619,OK
31-01-2009,NeuN,ND
01-02-2009,NeuN,ND
02-02-2009,4.99,OK
03-02-2009,4.87130718954248,OK
04-02-2009,4.79362204724409,OK
05-02-2009,4.77,OK
06-02-2009,4.66407572383074,OK
07-02-2009,NeuN,ND
08-02-2009,NeuN,ND
09-02-2009,4.60591133004926,OK
10-02-2009,4.61290766208251,OK
11-02-2009,4.54,OK
12-02-2009,4.4,OK
13-02-2009,4.24266787658802,OK
14-02-2009,NeuN,ND
15-02-2009,NeuN,ND
16-02-2009,4.3,OK
17-02-2009,4.31555555555556,OK
18-02-2009,4.26509090909091,OK
19-02-2009,4.22,OK
20-02-2009,4.10125786163522,OK
21-02-2009,NeuN,ND
22-02-2009,NeuN,ND
23-02-2009,4.08906191369606,OK
24-02-2009,3.97,OK
25-02-2009,3.87181428571429,OK
26-02-2009,3.67302451448583,OK
27-02-2009,3.72516129032258,OK
28-02-2009,NeuN,ND
01-03-2009,NeuN,ND
02-03-2009,3.72516129032258,OK
03-03-2009,3.52294460641399,OK
04-03-2009,3.85,OK
05-03-2009,3.52535353535354,OK
06-03-2009,3.50464601769912,OK
07-03-2009,NeuN,ND
08-03-2009,NeuN,ND
09-03-2009,3.42,OK
10-03-2009,3.43111111111111,OK
11-03-2009,3.47822624931356,OK
12-03-2009,3.64521750593198,OK
13-03-2009,3.64521750593198,OK
14-03-2009,NeuN,ND
15-03-2009,NeuN,ND
16-03-2009,4.25,OK
17-03-2009,4.35863813229572,OK
18-03-2009,4.14407624633431,OK
19-03-2009,4.55,OK
20-03-2009,4.8441935483871,OK
21-03-2009,NeuN,ND
22-03-2009,NeuN,ND
23-03-2009,4.8,OK
24-03-2009,4.58933176100629,OK
25-03-2009,4.52092783505155,OK
26-03-2009,4.45,OK
27-03-2009,4.36037656903766,OK
28-03-2009,NeuN,ND
29-03-2009,NeuN,ND
30-03-2009,4.56972789115646,OK
31-03-2009,4.47146297212601,OK
01-04-2009,4.38938271604938,OK
02-04-2009,4.50411764705882,OK
03-04-2009,4.75,OK
04-04-2009,NeuN,ND
05-04-2009,NeuN,ND
06-04-2009,4.65806451612903,OK
07-04-2009,4.80672461116194,OK
08-04-2009,4.78,OK
09-04-2009,4.28904051172708,OK
10-04-2009,NeuN,ND
11-04-2009,NeuN,ND
12-04-2009,NeuN,ND
13-04-2009,4.56612862547289,OK
14-04-2009,4.57906382978723,OK
15-04-2009,4.6,OK
16-04-2009,4.58357142857143,OK
17-04-2009,4.39573268921095,OK
18-04-2009,NeuN,ND
19-04-2009,NeuN,ND
20-04-2009,4.5,OK
21-04-2009,4.5,OK
22-04-2009,4.44069469835466,OK
23-04-2009,4.20436573311367,OK
24-04-2009,4.27,OK
25-04-2009,NeuN,ND
26-04-2009,NeuN,ND
27-04-2009,3.98785123966942,OK
28-04-2009,3.98939597315436,OK
29-04-2009,4.23428395568322,OK
30-04-2009,4.32,OK
01-05-2009,NeuN,ND
02-05-2009,NeuN,ND
03-05-2009,NeuN,ND
04-05-2009,4.5162874251497,OK
05-05-2009,4.75,OK
06-05-2009,4.74632911392405,OK
07-05-2009,4.51257142857143,OK
08-05-2009,4.502,OK
09-05-2009,NeuN,ND
10-05-2009,NeuN,ND
11-05-2009,4.59,OK
12-05-2009,4.66161197466897,OK
13-05-2009,4.42181818181818,OK
14-05-2009,4.50813224694453,OK
15-05-2009,4.44626168224299,OK
16-05-2009,NeuN,ND
17-05-2009,NeuN,ND
18-05-2009,4.52,OK
19-05-2009,4.36871621621622,OK
20-05-2009,4.26533898305085,OK
21-05-2009,NeuN,ND
22-05-2009,4.34024691358025,OK
23-05-2009,NeuN,ND
24-05-2009,NeuN,ND
25-05-2009,4.2284752891693,OK
26-05-2009,4.254,OK
27-05-2009,4.26571428571429,OK
28-05-2009,4.54,OK
29-05-2009,4.61296146044625,OK
30-05-2009,NeuN,ND
31-05-2009,NeuN,ND
01-06-2009,4.62107255520505,OK
02-06-2009,4.65459940652819,OK
03-06-2009,4.6280022541561,OK
04-06-2009,4.92678628644665,OK
05-06-2009,4.86492647058824,OK
06-06-2009,NeuN,ND
07-06-2009,NeuN,ND
08-06-2009,4.95014962593516,OK
09-06-2009,4.94637371338084,OK
10-06-2009,4.75746558704453,OK
11-06-2009,4.7880783817952,OK
12-06-2009,4.96217468805704,OK
13-06-2009,NeuN,ND
14-06-2009,NeuN,ND
15-06-2009,4.95,OK
16-06-2009,4.99039444195428,OK
17-06-2009,4.65214181641574,OK
18-06-2009,4.76162162162162,OK
19-06-2009,4.85,OK
20-06-2009,NeuN,ND
21-06-2009,NeuN,ND
22-06-2009,4.75142857142857,OK
23-06-2009,4.63,OK
24-06-2009,4.87292857142857,OK
25-06-2009,4.95,OK
26-06-2009,5,OK
27-06-2009,NeuN,ND
28-06-2009,NeuN,ND
29-06-2009,NeuN,ND
30-06-2009,5,OK
01-07-2009,4.95,OK
02-07-2009,4.84881856540084,OK
03-07-2009,4.8,OK
04-07-2009,NeuN,ND
05-07-2009,NeuN,ND
06-07-2009,4.77,OK
07-07-2009,4.83,OK
08-07-2009,4.77315789473684,OK
09-07-2009,4.63910372726916,OK
10-07-2009,4.41342366757001,OK
11-07-2009,NeuN,ND
12-07-2009,NeuN,ND
13-07-2009,4.42677270843884,OK
14-07-2009,4.453147582435,OK
15-07-2009,4.46954545454545,OK
16-07-2009,NeuN,ND
17-07-2009,4.46954545454545,OK
18-07-2009,NeuN,ND
19-07-2009,NeuN,ND
20-07-2009,4.62759265175719,OK
21-07-2009,4.69,OK
22-07-2009,4.64987654320988,OK
23-07-2009,4.62242785894502,OK
24-07-2009,4.64664639894419,OK
25-07-2009,NeuN,ND
26-07-2009,NeuN,ND
27-07-2009,4.64664639894419,OK
28-07-2009,4.65,OK
29-07-2009,4.52742063492063,OK
30-07-2009,4.55898148148148,OK
31-07-2009,4.6,OK
01-08-2009,NeuN,ND
02-08-2009,NeuN,ND
03-08-2009,4.53,OK
04-08-2009,4.50293436293436,OK
05-08-2009,4.40487654320988,OK
06-08-2009,4.12916326002588,OK
07-08-2009,4.28018893753369,OK
08-08-2009,NeuN,ND
09-08-2009,NeuN,ND
10-08-2009,4.25941176470588,OK
11-08-2009,4.29055555555556,OK
12-08-2009,4.28,OK
13-08-2009,4.28074074074074,OK
14-08-2009,4.33644067796611,OK
15-08-2009,NeuN,ND
16-08-2009,NeuN,ND
17-08-2009,4.36797520661157,OK
18-08-2009,4.35554621848739,OK
19-08-2009,4.34818181818182,OK
20-08-2009,4.33085106382979,OK
21-08-2009,NeuN,ND
22-08-2009,NeuN,ND
23-08-2009,NeuN,ND
24-08-2009,NeuN,ND
25-08-2009,4.4124,OK
26-08-2009,4.58803942461375,OK
27-08-2009,4.6,OK
28-08-2009,4.56526570048309,OK
29-08-2009,NeuN,ND
30-08-2009,NeuN,ND
31-08-2009,4.59239436619718,OK
01-09-2009,4.59239436619718,OK
02-09-2009,4.59239436619718,OK
03-09-2009,4.73,OK
04-09-2009,4.73,OK
05-09-2009,NeuN,ND
06-09-2009,NeuN,ND
07-09-2009,4.71302456839309,OK
08-09-2009,4.75833304750472,OK
09-09-2009,4.96886825348696,OK
10-09-2009,4.94698369565217,OK
11-09-2009,5.00088490550047,OK
12-09-2009,NeuN,ND
13-09-2009,NeuN,ND
14-09-2009,5.0226320754717,OK
15-09-2009,5.05,OK
16-09-2009,5.05,OK
17-09-2009,NeuN,ND
18-09-2009,NeuN,ND
19-09-2009,NeuN,ND
20-09-2009,NeuN,ND
21-09-2009,5.05,OK
22-09-2009,5.02802696078431,OK
23-09-2009,5.00948616600791,OK
24-09-2009,4.89102102102102,OK
25-09-2009,4.97192307692308,OK
26-09-2009,NeuN,ND
27-09-2009,NeuN,ND
28-09-2009,4.97353324915825,OK
29-09-2009,5.04354166666667,OK
30-09-2009,5.12353138844771,OK
01-10-2009,5.09928682170543,OK
02-10-2009,5.0007814828614,OK
03-10-2009,NeuN,ND
04-10-2009,NeuN,ND
05-10-2009,5.04625,OK
06-10-2009,5.1070889212828,OK
07-10-2009,5.13627906976744,OK
08-10-2009,5.20172353455818,OK
09-10-2009,5.15775071633238,OK
10-10-2009,NeuN,ND
11-10-2009,NeuN,ND
12-10-2009,NeuN,ND
13-10-2009,5.18852982107356,OK
14-10-2009,5.27854856524581,OK
15-10-2009,5.26914022988506,OK
16-10-2009,5.13681279904306,OK
17-10-2009,NeuN,ND
18-10-2009,NeuN,ND
19-10-2009,5.09307692307692,OK
20-10-2009,5.1,OK
21-10-2009,5.12,OK
22-10-2009,5.13940443213296,OK
23-10-2009,5.19309764309764,OK
24-10-2009,NeuN,ND
25-10-2009,NeuN,ND
26-10-2009,5.26529411764706,OK
27-10-2009,5.1185,OK
28-10-2009,5.432,OK
29-10-2009,NeuN,ND
30-10-2009,5.405,OK
31-10-2009,NeuN,ND
01-11-2009,NeuN,ND
02-11-2009,NeuN,ND
03-11-2009,NeuN,ND
04-11-2009,5.23,OK
05-11-2009,5.34545454545455,OK
06-11-2009,5.32862068965517,OK
07-11-2009,NeuN,ND
08-11-2009,NeuN,ND
09-11-2009,5.34642857142857,OK
10-11-2009,5.3,OK
11-11-2009,5.32992626404494,OK
12-11-2009,5.35,OK
13-11-2009,5.35,OK
14-11-2009,NeuN,ND
15-11-2009,NeuN,ND
16-11-2009,5.3972,OK
17-11-2009,5.40827586206896,OK
18-11-2009,5.45969696969697,OK
19-11-2009,5.43185546875,OK
20-11-2009,5.44307692307692,OK
21-11-2009,NeuN,ND
22-11-2009,NeuN,ND
23-11-2009,5.46169590643275,OK
24-11-2009,5.48333333333333,OK
25-11-2009,5.43447916666667,OK
26-11-2009,5.43,OK
27-11-2009,5.42,OK
28-11-2009,NeuN,ND
29-11-2009,NeuN,ND
30-11-2009,5.42255672681794,OK
01-12-2009,5.43090909090909,OK
02-12-2009,5.435,OK
03-12-2009,5.39,OK
04-12-2009,5.30612903225806,OK
05-12-2009,NeuN,ND
06-12-2009,NeuN,ND
07-12-2009,5.29666666666667,OK
08-12-2009,NeuN,ND
09-12-2009,5.43286921060297,OK
10-12-2009,5.49629213483147,OK
11-12-2009,5.535,OK
12-12-2009,NeuN,ND
13-12-2009,NeuN,ND
14-12-2009,5.41545454545455,OK
15-12-2009,5.31880493613337,OK
16-12-2009,5.29208261758691,OK
17-12-2009,5.26126102599814,OK
18-12-2009,5.27361111111111,OK
19-12-2009,NeuN,ND
20-12-2009,NeuN,ND
21-12-2009,5.29964285714286,OK
22-12-2009,5.35600654034818,OK
23-12-2009,5.34444444444444,OK
24-12-2009,5.34444444444444,OK
25-12-2009,NeuN,ND
26-12-2009,NeuN,ND
27-12-2009,NeuN,ND
28-12-2009,5.30048775457592,OK
29-12-2009,5.35816407943804,OK
30-12-2009,5.36571428571429,OK
31-12-2009,NeuN,ND
01-01-2010,NeuN,ND
02-01-2010,NeuN,ND
03-01-2010,NeuN,ND
04-01-2010,5.36571428571429,OK
05-01-2010,5.2729,OK
06-01-2010,5.25368421052632,OK
07-01-2010,5.24402305704631,OK
08-01-2010,5.28,OK
09-01-2010,NeuN,ND
10-01-2010,NeuN,ND
11-01-2010,5.28110694183865,OK
12-01-2010,5.32225,OK
13-01-2010,5.33428571428571,OK
14-01-2010,5.37109045848823,OK
15-01-2010,5.34,OK
16-01-2010,NeuN,ND
17-01-2010,NeuN,ND
18-01-2010,5.38857142857143,OK
19-01-2010,5.29614791987673,OK
20-01-2010,NeuN,ND
21-01-2010,5.3,OK
22-01-2010,5.3,OK
23-01-2010,NeuN,ND
24-01-2010,NeuN,ND
25-01-2010,5.25,OK
26-01-2010,5.30178660049628,OK
27-01-2010,5.355,OK
28-01-2010,5.38925489628092,OK
29-01-2010,5.38670702179177,OK
30-01-2010,NeuN,ND
31-01-2010,NeuN,ND
01-02-2010,5.37615384615385,OK
02-02-2010,5.38222222222222,OK
03-02-2010,5.39817567567568,OK
04-02-2010,5.3607528957529,OK
05-02-2010,NeuN,ND
06-02-2010,NeuN,ND
07-02-2010,NeuN,ND
08-02-2010,5.37,OK
09-02-2010,5.49545871559633,OK
10-02-2010,5.44669474951106,OK
11-02-2010,5.39377492877493,OK
12-02-2010,5.4,OK
13-02-2010,NeuN,ND
14-02-2010,NeuN,ND
15-02-2010,5.38090909090909,OK
16-02-2010,5.37,OK
17-02-2010,5.38,OK
18-02-2010,5.40574818492419,OK
19-02-2010,5.35516629711752,OK
20-02-2010,NeuN,ND
21-02-2010,NeuN,ND
22-02-2010,5.35516629711752,OK
23-02-2010,5.37846153846154,OK
24-02-2010,5.39,OK
25-02-2010,5.45755768548101,OK
26-02-2010,5.40611111111111,OK
27-02-2010,NeuN,ND
28-02-2010,NeuN,ND
01-03-2010,NeuN,ND
02-03-2010,NeuN,ND
03-03-2010,5.37857142857143,OK
04-03-2010,5.38,OK
05-03-2010,5.35346007604563,OK
06-03-2010,NeuN,ND
07-03-2010,NeuN,ND
08-03-2010,5.34,OK
09-03-2010,5.35,OK
10-03-2010,NeuN,ND
11-03-2010,NeuN,ND
12-03-2010,5.44,OK
13-03-2010,NeuN,ND
14-03-2010,NeuN,ND
